,PCA_feature_1,PCA_feature_2,labels
623,0.8990448170277692,-0.7340350855746373,0
624,1.3995584342966125,1.919892278405521,0
625,0.16189223258219945,-1.2460527128346781,0
626,0.7795030625635097,2.1535012639249027,0
627,1.3352850000266654,-1.5368439094898096,0
628,-0.9394444735036004,-1.620309821047388,0
629,0.899296275001635,-0.862147686998978,0
630,0.34382463328050267,-0.9356548442947102,0
631,1.094230702255039,-0.1138480943395281,0
632,1.7238139467173437,-0.5622646831496234,0
633,0.5558645118695983,-1.1454417522293885,0
634,-1.723552884053368,0.5392480278145743,0
635,0.7568717163417563,0.030193647198509758,0
636,1.4948488608234851,1.5424810196162022,0
637,2.0192480031815716,-1.1415741316379366,0
638,-0.37833823719897075,0.6307345933192131,0
639,-1.172899424191675,0.16699676594388552,0
640,-0.017997049987888192,-1.0565014878607935,0
641,-2.351555133630457,0.6914254174906467,0
642,1.0960767179400048,1.460269805527661,0
643,1.3633911490137134,1.6141032446908536,0
644,-0.4354436069910064,-0.4853132233691634,0
645,-0.3640569291382381,0.5803313315552332,0
646,-0.2176278621595363,-0.27021807181605995,0
647,-0.31759276928632213,-0.7761675704142345,0
648,0.641059635571556,-1.5713119635647406,0
649,1.5082701805806717,-0.40867835357368193,0
650,0.013192194438065217,-0.5781931048726745,0
651,1.2992012407958988,1.8735129839646665,0
652,0.8320294252402604,-1.2111224504742055,0
653,0.5563117933580309,-0.7806932332153655,0
654,1.3626619386670549,1.3971763639272923,0
655,-0.39650217952551,-1.1931580270422515,0
656,-2.8468741280554237,-0.08995853679940978,0
657,-3.4532359753496693,0.5594628334144571,0
658,-1.199853234823373,-0.6600195319605398,0
659,0.9609197568104312,-0.32751628588879494,0
660,-0.8107794851639629,0.3129828389813363,0
661,-0.5494652319057736,-0.6827554711933231,0
662,0.6881968894926692,-0.14552219984489267,0
663,0.1050092133072699,-0.8561542308602699,0
664,0.49083905205484074,-0.09145990032170022,0
665,1.4483832618044192,-1.8106302979040088,0
666,1.7651879493773608,1.1521915757316195,0
667,-3.331229442705793,1.0045524694029007,0
668,0.159471703162308,0.8088287958593547,0
669,0.26842992393460485,-0.07284020987664203,0
670,0.3434303929745212,0.18554897331410783,0
671,1.5445516063678477,2.1227828318164006,0
672,-0.030717146379269075,-1.6682513460349104,0
673,1.2782384730505798,-1.700727880398694,0
674,-2.4994420727325855,0.5302429919908189,0
675,1.3328904492653313,-1.6728226245668092,0
676,-0.46733173042290466,-0.5038326982597373,0
677,0.7212645477571723,-1.383276689077084,0
678,-0.29781760128367163,0.28399117613219704,0
679,-0.8236504835479533,-0.26337796222609644,0
680,1.5741425165415799,0.24750862560278172,0
681,-1.6613236773617766,-0.969689983557752,0
682,-1.7582869164950028,-0.3011476211290452,0
683,-2.721679090670437,0.04938519591351005,0
684,-3.272459166374924,0.7429256354083058,0
685,-1.807245283351913,0.589602130971557,0
686,-1.1167913864219683,0.23559193956830324,0
687,-0.41391215014303184,-0.5047426929278228,0
688,1.5427253588999044,-0.020929159186797667,0
689,1.7805866603425968,0.1494094810983751,0
690,0.9712101511504642,-0.4879054714464997,0
691,0.17542231739591255,-0.7012773649713077,0
692,-1.6535888282137714,-0.9635978139078883,0
693,-1.1367979505980088,-0.17556796273318317,0
694,-0.20295332439104133,-0.6158052924199986,0
695,-0.14016635495143157,-0.959191147569754,0
696,-3.0298867976571398,0.390254573914547,0
697,-0.4484886150081909,-0.5064962959670597,0
698,0.11691627439191458,-1.2225405797352178,0
699,0.21790165097885855,-0.6097826995898467,0
700,2.0477390570785774,0.3269139938151349,0
701,0.2945944995523562,-0.21480753898771682,0
702,0.11778486530055948,-0.9865478452184275,0
703,0.7031530624646044,-0.9451125128920861,0
704,-1.2328833804016486,-0.5543422240426585,0
705,0.9373474230400952,-1.659508466692702,0
706,2.6977307116124822,-0.8373962190518737,0
707,-0.1237024577497639,0.11331085585346483,0
708,1.9461939061796716,0.4882644722272213,0
709,-1.5792076326671407,-0.9941752547994246,0
710,0.35930218004040565,0.4524041987429188,0
711,-1.452299920133324,0.2642001932568072,0
712,0.8904220169745948,-0.3414913680479397,0
713,1.4907248538936704,0.7435647337789956,0
714,-1.0951567794614412,0.3175957034025244,0
715,1.1656845879772444,-0.3602357213191131,0
716,-0.5125446883368864,-0.7409718996628551,0
717,-3.1295550296511596,0.12007500476302806,0
718,0.023539095512906644,-1.2296515164913382,0
719,1.5880613674934514,0.9659848653502238,0
720,0.7586764379337539,-0.37489904915994604,0
721,-1.8235077550390844,-0.33454650764202293,0
722,-3.0234314769667514,1.6080541923070473,0
723,0.5095051578295761,-0.3732077429340339,0
724,1.1502857095204657,-0.5917858400760063,0
725,-0.29542379829953785,-1.5130298352389573,0
726,0.44412219944568365,-1.1307352954494203,0
727,-0.4884055451784533,0.0541517858666064,0
728,-1.4972089748778292,0.10995562521565937,0
729,1.1493079976102785,-1.4813800535740644,0
730,-3.321171189873071,1.284385947434223,0
731,0.9097848128476989,-0.11916016234614718,0
732,0.708973009270305,-0.6627934378193827,0
733,-3.2542677141552,0.9877930172079936,0
734,0.1829293646232988,-0.07456549381571179,0
735,0.9546490571032827,-0.09760313054389229,0
736,-0.505178594990839,-1.2144865803139244,0
737,0.6997631027035527,-0.5941727030286351,0
738,1.2721646788058978,-1.240362051271124,0
739,0.7136286975461806,-1.6124436271833613,0
740,-1.2645551727524287,-0.9785692147793517,0
741,1.0685205440447278,0.2125071901440842,0
742,-2.5955191057466998,0.19402627166508965,0
743,-1.00873462830511,-0.13254775748981334,0
744,2.510173712386276,1.1020420809519613,0
745,1.5431770446143438,1.0379582173985242,0
746,1.6101112748257127,0.6315571236322508,0
747,1.452903632632175,-1.8654735181506061,0
748,-0.20479041168053205,-0.12317497783642474,0
749,1.2045354078386104,-0.9584117963926784,0
750,-3.3233399190166297,1.0742836066382553,0
751,1.9690058307902478,0.04930917172673009,0
752,-0.2404417135912462,-0.15684435766177326,0
753,-3.502196447170721,0.009985642684565206,0
754,-0.39735325172860697,-0.5718433426369219,0
755,1.0168278688733106,1.2111341184468916,0
756,-1.828359455429966,0.06585928419039035,0
757,-1.1110879972003143,-0.12039363297701251,0
758,0.7631466406511485,-0.7880748146957995,0
759,0.18776902611018154,0.5483341300627144,0
760,-0.14529173282917113,-0.7468751972023971,0
761,0.46004391228265096,-1.243869965068703,0
762,-0.6562582833982764,-0.3291018028622876,0
763,0.4168849689846888,-1.4679543221477644,0
764,0.4189337686632356,-1.1980811230114854,0
765,0.44812564340455496,-0.5896694214506341,0
766,-0.6286961870740189,-0.9632372276876492,0
767,0.7609666608588649,0.6532388310050274,0
768,0.4518791593147734,-0.5782713306528894,0
769,0.6362558232073038,0.018269519393245386,0
770,-0.7928406816080797,0.9364056878220229,0
771,0.553127556525856,-0.5054062417110703,0
772,0.1916252125330282,0.1007812834688695,0
773,0.7559398707454158,-1.1415201902822538,0
774,0.49673399260068063,-1.8315950643614143,0
775,-2.3848446155062097,0.9228025736445686,0
776,0.31506595911870333,-1.012406404883801,0
777,0.4572508961533334,0.3629142573713081,0
778,0.8883667220024186,-0.9074413826770902,0
779,-1.3692546215858579,0.22525560078818357,0
780,-2.9448913256439204,1.8409475939455664,0
781,0.13454942360046077,-0.8140369134977665,0
782,0.9899158681653424,0.2612577625430166,0
783,-3.3670729723345265,1.2471557315781265,0
784,0.6890635832904332,-1.1536197537532962,0
785,1.6757537978100312,3.6035379223688007,0
786,1.8353351061785126,0.3323195346837094,0
787,0.8477037056640724,-1.1359801589014746,0
788,1.3578970043371625,0.24791740125422884,0
789,0.8537776776290029,-0.7818287457589591,0
790,-0.27336984272383075,-0.8961349497573585,0
791,-2.088078038589383,0.2520584525070584,0
792,-0.799041820756706,-0.577409273676615,0
793,-1.1571353774518174,-0.7651632472854455,0
794,0.4203264308078009,-1.2044386034705405,0
795,0.16871039311104025,-1.1636016637266744,0
796,-1.4713261741283308,-1.132188568897002,0
797,-1.1700938439573387,-1.0813206655819396,0
798,-0.6492041915756,-0.9098157043581573,0
799,-2.7053568716483203,0.15904456477106743,0
800,1.504869873081607,-1.3589846894029234,0
801,1.4787209255097737,-0.9208071209942559,0
802,0.6197160565146825,0.8697084581262087,0
803,0.4163961943281428,-0.8545438860764794,0
804,-0.49419750271077245,-0.5524473324062519,0
805,-0.25120435745247377,-0.6276314590292051,0
806,0.2473781319255419,0.18065583816490705,0
807,-0.016244552216635316,-1.083597091373743,0
808,0.32688614658166004,-0.8026696709724156,0
809,0.7231462201376291,-1.0817144967979229,0
810,0.47628370339405196,-0.035330382941528855,0
811,-0.37799314263693956,0.3790684412544622,0
812,0.3378829260140999,-1.0955008177916057,0
813,-0.012410079952841456,-0.485795111674629,0
814,-3.3740371737117347,0.3897435143837582,0
815,1.6706274045382743,-1.488630498585631,0
816,2.3378509743779623,1.5502569183305694,0
817,-2.9977243364758834,0.9881437718695636,0
818,-0.7815819662009729,-0.22126923319192612,0
819,0.5842809635480621,0.2884421918561798,0
820,-1.2259030909544895,-0.17739539318216088,0
821,2.5620852606185682,-0.33594188207962944,0
822,0.9186112741711768,-0.0751430975075492,0
823,1.510387897343322,-0.7775663790385918,0
824,0.8073873009672636,-1.7754462892969116,0
825,1.501208800529524,-1.0805924175208481,0
826,1.7044427106966147,-0.21107057069874538,0
827,0.7446110836391642,-1.513570051812242,0
828,1.4681084759490655,-1.3427047624218622,0
829,3.282008751721234,2.5234830349212953,0
830,-3.1839327608480823,1.4365019313543737,0
831,0.6776440959234908,-0.3479870863037513,0
832,-0.1255415930843717,-0.3196273622673599,0
833,-2.9617060407132785,1.9921889164633833,0
834,1.2287726348904409,-1.622189228429781,0
835,0.9204841102687891,-1.5712620915790212,0
836,-0.8070473858691793,-0.35821629359360063,0
837,-0.37004287282034676,-1.599008775660683,0
838,0.7429958914870063,-0.8093945137712949,0
839,-0.5048786306673162,-0.9610164343810584,0
840,-2.5988334051863635,0.351025114744879,0
841,2.352526147533396,0.14821394570566263,0
842,-1.2271869115103784,-0.8226014362759477,0
843,-1.7098125645967832,-0.675744396640937,0
844,-3.2391571448353367,1.2153985688476654,0
845,0.6179995128676911,-1.332640665320346,0
846,2.0172230879771766,0.34789564664509287,0
847,0.0029504834294084782,-0.4001049643420891,0
848,1.0576028990945052,-0.05669017558011751,0
849,1.5148653316918854,0.7122016673582848,0
850,-3.1444253832230844,0.7196566750637028,0
851,1.9668814765683433,0.30071880479313456,0
852,-1.4401263340421504,-1.1772810240067673,0
853,0.6128856505693985,-1.284713950481047,0
854,-0.024122337641165947,-0.6303599799245414,0
855,0.38277722919227025,-1.2626848238830772,0
856,-3.402828780843413,0.9067527008822283,0
857,0.3370715210274033,-1.2514175584362357,0
858,-0.5321360760112196,-1.4588368319688099,0
859,1.2032155485448206,-0.09245173626548403,0
860,1.8180825944481516,-1.4952462688621908,0
861,0.1237123233290099,0.09968028133493698,0
862,0.3915501850489304,-0.967290814857161,0
863,0.5981251851453313,0.14562788828594292,0
864,0.5080442125606048,0.3744556534203857,0
865,1.5294578497410654,0.9485493136623276,0
866,-1.075033793432535,-0.7601282870158471,0
867,2.4229113617606193,2.2830467008850235,0
868,0.7877604647909263,-0.6055072647067687,0
869,0.1537722879374539,-1.1281075849360696,0
870,0.2614896341439119,0.31918010408081193,0
871,2.5186915037600843,-0.7127006913308583,0
872,-1.241871197050762,-1.0050352096216875,0
873,0.5599017333289811,-1.2585177824088267,0
874,0.9045237309262644,-0.2385789745778622,0
875,-0.18998158886802702,0.08664708404366102,0
876,0.392960532909552,-0.9526295112304176,0
877,-3.440243592813608,0.31227700384029156,0
878,-0.8585798384598322,0.020513725319537563,0
879,0.42476586585184295,-0.37006554833018224,0
880,1.8289473247559955,0.27619031096976737,0
881,1.5574075405570098,-1.218678530373698,0
882,2.114284287359115,0.49065256905659915,0
883,-1.1690871073210198,-0.30596645703718983,0
884,0.3431727799738591,-1.0183111660647328,0
885,0.08192711173019192,1.0465353412126335,0
886,-0.9735598509379217,-1.3202362133552534,0
887,1.4343867220279367,0.5292331018901857,0
888,1.3550317466856816,0.32988297626120877,0
889,0.5637738490956082,2.4782701653789236,0
890,2.793414748844787,3.2847969540851296,0
891,0.6564514028680497,-0.9515042179019312,0
892,-1.3269050566466294,-0.6195349270578688,0
893,-3.2398704917341403,-0.027754008013219495,0
894,2.2360797840921047,3.0049352407138934,0
895,-0.6214358596816892,-0.4817869162576144,0
896,0.6915759806376437,-0.38578908529017547,0
897,1.394681711921498,-0.15490077429061636,0
898,-0.001414852990022549,-0.30717745082508213,0
899,0.739572747453115,-1.0152188943208913,0
900,1.7407358880973316,1.9671149546644244,0
901,0.9427436503385825,-0.6791045389071206,0
902,-0.48459134046905705,-0.5095037072703581,0
903,0.14568465009324358,-1.935636040501404,0
904,-0.32394966262585134,-1.0964891114378603,0
905,0.3701480698040173,-1.2843875840973624,0
906,0.9280272962831797,-0.8202421040139692,0
907,-0.7076682768388031,0.20097830882788148,0
908,-0.3419505025955777,-1.3762283475064596,0
909,-0.41965513782438396,-0.6702473769972433,0
910,0.44968770956990156,-0.4602156099497038,0
911,0.9940272443774953,-1.1045855996937906,0
912,-0.32697801164372725,-1.1059815475643657,0
913,-3.154077254319637,0.5342084112405162,0
914,1.0876580447521285,-1.3162425033128817,0
915,-0.28566920774627996,-0.7862091832430276,0
916,0.33195103712542734,-0.06121469821250178,0
917,0.534989864440471,0.21011704273965,0
918,0.8980942882285285,-0.15801910694742885,0
919,-2.908124037677233,1.3576699897320663,0
920,0.34742092885423315,-1.8411386675550263,0
921,-2.8185523554761285,0.5768555406027954,0
922,-3.352017363539698,0.5620077388318493,0
923,2.472650763616251,3.419195179608738,0
924,0.9031057906904085,-0.9279824297666553,0
925,-3.404257706613054,0.05109986311031623,0
926,-1.3248507109885623,0.6860798616489423,0
927,-0.0541022972044291,0.4974514614021978,0
928,2.280443746617657,-1.155960329887573,0
929,1.90917648409262,3.9165607860921474,0
930,1.4735628969894226,1.8585426779237988,0
931,0.5276319048045018,-0.3962671042944181,0
932,-0.3720568318748022,-1.4441723025114053,0
933,0.5007029565718422,-0.43780448413836515,0
934,0.8405889650016214,-0.640463383003704,0
935,1.189663664557662,-0.2903425152768489,0
936,-0.9549120752781659,-0.7990737866815552,0
937,-1.8287931959418395,1.1280058920128464,0
938,-1.0003967527275388,-0.9075039471576372,0
939,-1.8803530832808275,0.5042820711324231,0
940,0.8884826900793386,-0.7695062205254498,0
941,1.5160102389775982,-0.6741134697224365,0
942,1.8003502956029172,2.6670779444034958,0
943,1.7668029419003273,-1.2169552084513184,0
944,1.1451776141882652,0.5566162846996068,0
945,0.8184316153412656,-0.3267694630802026,0
946,1.744702471440975,-0.08688103217684763,0
947,-0.010527749606268049,-1.2170905767332747,0
948,1.503133474683752,0.33826132546792376,0
949,0.25610430239276566,-0.8070255709226813,0
950,-1.4294661651532758,-0.1045019682589611,0
951,-3.3685628340520464,1.650417110356566,0
952,-1.294531899539455,-1.2751442174840484,0
953,-3.2260265362831255,1.3100624074857268,0
954,0.057033393036242386,-0.495135493389329,0
955,0.4030653691465536,-0.5414877594916238,0
956,-1.4191861966073187,-0.7496634344650016,0
957,-3.5392770315145032,0.0914852970773788,0
958,0.6389990675429494,-0.40808275765435764,0
959,-1.059230210846203,-0.11683206500063904,0
960,-0.5656414180604515,-0.6126966038999526,0
961,-3.164570086671658,0.30955418683440056,0
962,-1.6805092688273766,0.48476254132513,0
963,-1.5449173416052582,-0.8653375597365024,0
964,1.747871646610372,0.891321468779966,0
965,-1.0277719370134775,0.22608135654334846,0
966,-1.0515354278635785,-1.3183994193193684,0
967,-1.0672147815459352,0.09210958481223595,0
968,1.2533672967807317,-1.060145929214369,0
969,-1.5423265101441315,-1.0006400929478982,0
970,2.5757200579958894,4.912725291631953,0
971,2.5417016557585845,1.9590325442056222,0
972,-1.5325781988404532,-0.9389172174534784,0
973,-1.023758321586819,-0.5838026216949707,0
974,-2.9173203368639253,0.6463692614193429,0
975,1.142486618915546,-1.5590913370016002,0
976,1.5022723943068572,-0.5737268206861053,0
977,-2.9989884092039194,0.20329109527377004,0
978,1.1813427300034764,-0.6754323663984881,0
979,-0.8612754860023748,-0.13972024778123343,0
980,-3.2583670113438803,0.19459027444765276,0
981,0.13953411319071427,-0.6561655730661965,0
982,-3.0049795657753235,1.9225351394404528,0
