,PCA_feature_1,PCA_feature_2,PCA_feature_3,labels
5983,-0.9364420119232307,0.9118056172691452,-1.7592725853783302,1
5984,-0.6621386125314426,-0.799774094924462,1.2099179643258504,1
5985,-0.49518186615208726,-0.8263642607594156,1.0452336238519633,1
5986,-1.6776370994883065,-0.11542488288652437,-1.161089319260517,1
5987,0.8003496025875733,-0.9350640422556701,-1.3040958614945046,1
5988,-0.7371852563209409,-1.6614969154791757,-0.5741863561644122,1
5989,-0.7039380168349445,-0.9257715346382931,-1.1129344455039885,1
5990,-1.1308784909035554,-0.3095338196071552,0.23718703581912207,1
5991,-1.889013419030654,1.1894608471612735,0.8027091185941984,1
5992,-0.6442200007532215,-0.32127276436133173,-1.4395916059886587,1
5993,-2.577783140264079,2.1815639377651084,-1.820644245988744,1
5994,-0.14787302231046182,0.3232747563727561,-0.7085140659029446,1
5995,-0.9820292715638543,-1.1372308831118199,-1.338952488897825,1
5996,0.8392438929144743,-0.5739212680239664,1.1960223947290285,1
5997,-0.37738052573854475,-1.046577690393839,-0.9165946160597845,1
5998,0.3334648722001072,-1.1600462140571766,-1.1769459387158097,1
5999,0.6140477938541761,-1.1808066400961137,-0.7771386189035066,1
6000,-1.2136717746583323,0.11838436416724159,0.22970089884234401,1
6001,-0.6189121504113017,0.450873938112561,-0.6681226348728109,1
6002,-0.8864996677914172,-0.6501169299650259,-1.6249696941197458,1
6003,-1.3547939785655965,1.2207376243496244,-0.3423445981499115,1
6004,-0.6346673487199939,-1.3480839407556289,-0.18377141656316853,1
6005,0.21639983995497672,-1.1117431510791012,-1.2919802899761479,1
6006,-0.41239674988176994,-1.2829479581652639,-1.3681852031782387,1
6007,0.3715737271827494,-1.5543120231077356,-0.9462541860315483,1
6008,-1.4444583989013648,-0.5273936026908155,0.12077087171362112,1
6009,0.5908864308948938,0.46480213351637456,-0.6974838759831484,1
6010,-1.2796674213375292,-0.9103829596408695,0.21613816123147822,1
6011,-0.7122159714375415,1.083413356336583,-0.6778809801663722,1
6012,-1.589631665742998,0.43584475642610215,-0.8306616600544102,1
6013,-0.29479255834764023,-0.05486384815173037,0.16403171585215406,1
6014,-0.6012684804836083,0.3460537915032554,-0.9809257827423179,1
6015,-1.7884511513213255,-0.8842041886546192,0.13571335739472629,1
6016,-1.271878818345338,-0.34813705255556154,-0.5302528275202861,1
6017,0.14995367360895565,-1.2499360713228622,-0.5410066195373426,1
6018,-1.5663307710228593,0.6804706839459029,0.369109281059367,1
6019,-0.7329377923459227,-0.5415797390276598,-0.16471082238025864,1
6020,-0.17783439778512386,-0.0044192753855737095,0.023495748932441777,1
6021,-1.3642404397106085,-1.5198887280920985,-0.75393965466894,1
6022,0.42031117724596256,-1.0240614362948164,-0.0668453621354119,1
6023,-2.0626843938121557,-0.18812471318839039,-0.5370498275844514,1
6024,-0.8199924797196847,-0.4322728287321769,1.3164369962559819,1
6025,1.1700676748905847,-0.6454708958532802,-0.686935661425502,1
6026,1.774514767018895,-0.7709553223568293,-1.0638382504697905,1
6027,-0.49822517715467324,-1.5084670149721906,0.5833672361986599,1
6028,0.4441371559500376,-0.7905298937561339,1.1073285403367903,1
6029,-1.0517001941363415,-1.72137232407621,0.5046662431676457,1
6030,0.2839909989804557,-0.9342910490013691,-1.0819909266465733,1
6031,-2.489936654893568,-0.8075193811174458,-0.3273250372988629,1
6032,-1.473908687001339,-0.16607315734356565,-1.5365131706357666,1
6033,0.39145276813196994,-0.7314966515203581,0.6314609510036099,1
6034,-0.21211189372586997,-0.5207902003830858,-0.5569604576485048,1
6035,0.6115284438499152,-0.9676895329895429,-2.15566297236437,1
6036,-0.16697246699778,-1.0737000493041808,-0.06926524335202441,1
6037,-0.003146840578893181,-0.9570165606384293,0.2279924014097105,1
6038,-0.7120906696707154,-1.0875127467026429,1.1328820393753272,1
6039,-0.03085025632430041,0.3056307083071173,-0.936380431556165,1
6040,1.1887391558672582,-0.8456060293214139,1.0135041038286914,1
6041,-2.248727034514872,2.114607293846181,-0.1646007392175041,1
6042,0.01855137883684566,-0.6117196931129849,0.41067092053712184,1
6043,-0.9076596743573229,-0.30649597098893466,-1.200446012016255,1
6044,-0.30085889795840476,0.2824644690916184,-1.4514222738887712,1
6045,0.3713983585239643,0.7336868312913376,-0.05240300507805721,1
6046,0.3974355618094653,0.7195587309912332,-0.09779324506447765,1
6047,0.31612522271487176,-0.893938729834219,-0.5840423211705714,1
6048,0.8486690225273396,-0.27624912699562587,-0.3498094754922381,1
6049,0.4273240604660782,-1.0536791474947356,-0.20192090293809767,1
6050,-0.14739246809076326,-0.7565249529697526,-1.2202022485012542,1
6051,0.7208765873995787,-0.3230285622134557,0.8747939130472774,1
6052,-0.36950658387096674,-0.4462589794295927,-0.1891133786269726,1
6053,-1.1499958259066445,-0.5629663938722312,-1.3713672028999162,1
6054,-1.3623529702796544,-0.33141393584398027,-0.9901612184917341,1
6055,-0.858442702908269,0.25651622269920604,-1.054703832890457,1
6056,-0.9126456377319312,-1.0174400355590068,-0.8192738988938233,1
6057,-0.3418407027244573,-1.3560088837137487,-0.7370992269154663,1
6058,-0.39845807322792814,-1.517855456131713,0.5370991658351669,1
6059,-0.47819299447785873,-1.243196857590741,-0.48884141993729563,1
6060,-0.18907046214924483,-0.9482454552763945,0.7759391322297291,1
6061,-0.8612974840267263,-0.6449857974249912,-1.4280074602277189,1
6062,2.9190599527739893,-0.2965848157634813,-0.5984949290341655,1
6063,-0.674957468115542,-1.3389334180733015,-0.1409888408910905,1
6064,-1.135315119043553,0.1687750800302629,0.4270677198109625,1
6065,-0.8273904083662931,-1.314504295165783,0.013078735649456583,1
6066,-0.3089434166431465,0.5985197283701159,-1.34222703798231,1
6067,-0.024376002601682812,-1.0167593416905643,-1.4353473662869405,1
6068,-0.6628616814461378,1.5822904509750937,0.4978973989812463,1
6069,-0.6602800359343765,0.5171077664257331,-0.07785085981247351,1
6070,-0.4060967579716023,-1.195382798906103,-0.779897704176151,1
6071,-2.266228823124823,0.06097617267034617,-0.8216452577866223,1
6072,0.5432864674417027,0.4733900479198393,-0.6700956387205254,1
6073,-0.6182699928236345,-0.9219661977211069,-1.2222721439163502,1
6074,-0.36950138484182143,0.8671825117631904,0.0243924114205564,1
6075,-0.7029464591769258,1.2072543123221313,-0.6977163591137264,1
6076,-0.9171738111774271,0.8643520803399078,-0.11228092359575653,1
6077,-1.1953007116017231,-0.5585297626395062,-1.3316837420100613,1
6078,0.2514332622318922,-1.136102988798577,0.4211903811149081,1
6079,0.03487243251320277,-1.0431747643479505,-0.9495889693181649,1
6080,-0.12762577056597202,0.13081808674514878,-1.0825984476008146,1
6081,-0.8691625002923138,0.21818648910355665,-0.11644375678524478,1
6082,-0.3760606663712138,1.1586703254562987,-0.7023336855238085,1
6083,0.11394771173423345,-1.2817677110362604,-0.6391293055604723,1
6084,-0.252231847760574,-0.8107211776101534,-1.0243727091965114,1
6085,0.7621523452032749,-0.9330134465876683,-1.2926066810243428,1
6086,0.13602484211264002,-0.6456872814793505,1.3186800081790524,1
6087,-1.6205712701753514,-0.1556848985813897,-1.43083796379472,1
6088,2.9168660933014094,0.12815139355035304,0.27966293418706717,1
6089,1.1934546637639578,-0.6528085585464426,-0.7055351863083879,1
6090,-0.9227569555175472,0.9876743711983633,-0.7671752520368539,1
6091,-2.4037575369084054,2.2973417257328537,-0.48905350885150345,1
6092,-0.4620225690876895,-0.6066543143397333,0.455949872171347,1
6093,0.32167622005801766,-0.24434313247356712,0.9178078198572868,1
6094,-2.411300969461525,0.10295314606147589,0.6345927049656999,1
6095,-0.1314498803503616,-1.0569191650470224,-0.020582087740573712,1
6096,-2.7418629642748598,1.7692227784282097,-0.8111724064402362,1
6097,-1.159126755603447,2.092085840553454,0.7617878787899562,1
6098,-3.391717770848559,4.607853511992945,-0.09672980820147026,1
6099,-0.6049312246096274,-0.8091991564686727,1.1508317349029313,1
6100,-0.16837746097961873,-1.3098726621808998,-1.0706729928262038,1
6101,-0.2479806253908884,-1.372362519446314,-0.03442485569905599,1
6102,-1.3934835912803718,-0.28602723222793447,-1.978644584354409,1
6103,-1.2404591529057094,-0.17255624023307936,-1.0431572963123645,1
6104,0.7816408299262837,-1.2539065914661565,-1.1475939954577226,1
6105,-0.7667392449426883,-0.599314329850443,0.2776535356305785,1
6106,-1.138801872561905,-0.2657200647964411,-0.8425913836460819,1
6107,-2.2035721314120087,1.997727652119924,-2.7088594806958706,1
6108,0.8034911932587849,-0.37830796315593035,0.09915378640392604,1
6109,-0.6216264959569676,-1.2502279194686694,-0.08185152199096579,1
6110,-0.23664478060450922,-1.1312973896187817,0.7335129380504375,1
6111,0.004385671025835144,-1.1809805519674916,1.5429486372290513,1
6112,-1.3947619259768191,-0.25020948943594395,0.46009085087674056,1
6113,0.007516538551266275,-1.2506595502063127,-1.7294392156968654,1
6114,-2.168772782285118,2.1764379282203024,-1.6696586540139562,1
6115,-1.2608134898001992,0.24369994713153614,0.2537158566010274,1
6116,-1.16714383515634,2.0925814529010993,0.7604874170585302,1
6117,-0.9507654795236383,-1.2712422577123272,-0.030888244826994423,1
6118,-0.15871795788861495,-0.007330179498065864,0.012946005297901656,1
6119,-1.0119329421817085,1.003648393623291,-0.7568296362759216,1
6120,-0.39139576315813146,1.0517119945027222,0.2071270455458598,1
6121,-1.1167019990815517,-0.5680592897391541,-1.3777738440189893,1
6122,0.37874434423867165,0.00827222554050129,-0.8370565820400657,1
6123,-0.8404397952081608,-1.293600618683893,-0.03991647494924278,1
6124,1.1542125069146059,0.5273320586957628,-0.8708977154491635,1
6125,-0.1448863499096935,0.05669892934285001,-0.13092380239900425,1
6126,-1.0103135097164704,-1.654890057667633,-0.4654420859247677,1
6127,0.43515045628884674,-0.7741009430544961,1.1092422988953383,1
6128,-0.7188010841091719,-0.5681235401650555,-1.93589264692678,1
6129,-1.2807280780631547,0.8332219122504103,0.623157092180991,1
6130,0.009758337316946487,-0.9521166821546702,0.22881974992750104,1
6131,0.5071206005870986,-1.032011044658721,-0.5554919973466014,1
6132,0.23374808395740881,-1.1413640962224068,0.42223829047681005,1
6133,-2.0934204339521236,1.161465064984999,-0.002136082839767058,1
6134,-0.5970916132071847,0.11845277587189934,-0.6960951233758655,1
6135,-0.4450201894498015,-0.1003193238553306,-0.08421409206698535,1
6136,-1.217925867481779,0.1035012408228263,-0.19951905201534592,1
6137,-0.776979253895979,-0.13331030385715387,-1.8389920818836658,1
6138,0.03238818834654096,0.5748924196229952,1.2457635429427534,1
6139,-1.5781489845656913,-0.16065750969371123,-1.4770937865571472,1
6140,-2.1729060127170374,-0.5212050650676334,0.1704173186504715,1
6141,-0.18755519847874014,-0.5211934334983711,-0.5818358123247981,1
6142,0.6091406765460082,0.8720239178323059,1.0143539632577592,1
6143,-0.043673302402473725,-0.5162603587678861,0.8226200121995012,1
6144,0.0479402634883446,0.215413275973795,-1.5047550579930733,1
6145,0.3986333488969481,-0.2744827171370878,0.64190435805738,1
6146,-0.8802513687515572,-1.6185998008152753,-0.581322259022067,1
6147,-1.5518977844782376,-0.11951225325290984,-1.4998808671861819,1
6148,-1.5346229604145347,-0.22173508656933502,-1.2397394523521463,1
6149,-0.47297732590213803,-1.3238550780656726,-0.1541463854686994,1
6150,-0.6796660748408697,-1.5752169351673697,-0.3475514209846639,1
6151,-1.1567107142981599,-1.9681388199662804,-0.36825744283549167,1
6152,-0.5620250440901434,-1.05401270409086,0.8115136799529649,1
6153,-1.1079771488761294,1.5426494622085198,-0.43181871247466325,1
6154,-1.3924849077918175,0.9282513324280472,-0.9805828542193191,1
6155,-0.8944953654673777,-0.8799199914436565,-1.0243859470756154,1
6156,-1.3451558346537271,-0.6667139705489863,1.0818040446391346,1
6157,-1.0121000547591017,-1.4122571132929833,1.3019619513969019,1
6158,-0.5206451940275294,-0.05287294276132576,0.06778905793991867,1
6159,-0.3355553339265437,0.668480226325768,1.4300705998256256,1
6160,-0.9121286149586244,1.168853808016022,-0.0687865135774179,1
6161,1.2653173868537917,0.46964190566435154,-0.9380648398727249,1
6162,-0.24799823480579292,-0.2399665002591888,-0.3817648064871318,1
6163,0.01807761264266224,0.2041315021497198,-1.3712447798561296,1
6164,-1.0882822029453285,-1.96655060692939,-0.38856727326496954,1
6165,-1.2443993788112893,0.2546794193285129,-0.5186170651941302,1
6166,-0.6493462494916591,1.4534267243314418,-0.022406575207885093,1
6167,-0.8089769206886689,-0.8469980496654128,-0.7720804523906949,1
6168,-2.82686527213672,0.7380919600979883,0.5414499092767571,1
6169,-1.2676517198157524,-0.15868405387555615,-0.2453029669794422,1
6170,-0.5962481737379549,-1.3580576691120392,-0.22915983174977708,1
6171,-2.7568360017656297,2.0548836726029234,-1.3180861614054264,1
6172,-1.3091295044241178,0.8861851596874872,-1.149226545883114,1
6173,-1.9562381347903355,1.2132352605956818,0.8801493657046477,1
6174,-1.23539892245628,-0.16458887816078185,-0.24040699703491974,1
6175,0.18657544836976647,-1.2671489606536959,-1.002132351613287,1
6176,-0.15833362922059985,-1.31369111829807,-1.1597806072605612,1
6177,-0.9853358014766239,-1.1436931318988368,-1.3498374338768757,1
6178,-0.18864789513489458,-1.300842415498442,-0.6360509900085398,1
6179,-1.3726131177720466,1.0470300152166852,-1.086368982668431,1
6180,-1.040921803003016,-0.4223942773244183,0.7895021332389331,1
6181,0.6730416612254254,0.44997980940746224,-0.7447546463246167,1
6182,-1.4434283027368608,2.482172414094943,0.6489390731594694,1
6183,-0.9750032433725281,-1.272217103254842,0.02216366374688398,1
6184,-1.5657962838546093,0.6767180300391703,0.3833302557257682,1
6185,1.1034455201155693,-0.258529182764979,0.6182591840835213,1
6186,-1.7348695127696117,0.4609316403667997,-0.7391222308609076,1
6187,-1.027940410060177,2.195724144720731,-0.9666632459980408,1
6188,-1.8580485456950788,-0.4481122350460738,-1.3776645050573086,1
6189,-1.9836235836138054,1.080980118704237,-0.08110766812748045,1
6190,0.7318302237799417,-0.7848696684229516,1.1559417094788706,1
6191,1.901852837632925,-0.3197392519028751,0.8511959704023176,1
6192,-0.507995891104611,-1.7193940856875438,-0.9885859518433467,1
6193,-2.1194394634392486,2.506932304058727,-1.1261105278663086,1
6194,-1.4395868359913493,1.3324323369768558,0.6705975890954449,1
6195,-1.169523814105435,-0.1834675368342718,-2.013945965170304,1
6196,-0.16116578036488763,-0.8594729392966618,0.10213664428974095,1
6197,-0.13845353652226813,0.8452315357546483,0.5372269952988457,1
6198,-0.014827110315282105,0.005406997238292612,-0.5885006628055621,1
6199,-0.3659260516028114,-1.014758474599965,-1.3435492648116598,1
6200,0.5686182668156139,0.29003044759144475,-0.5204173946075374,1
6201,-1.2852144482638659,-0.33091797973688625,-0.4754646477581705,1
6202,0.8938187706818999,-0.28159080480266246,-0.42045904616477014,1
6203,1.0418347145341085,-0.8154289457257059,-0.4721096615956633,1
6204,-2.4910635228043985,1.3161224031703218,2.3694773489322745,1
6205,-0.2786408660229033,-0.015218340913757997,-0.7017301921154008,1
6206,-0.8936708941954652,0.9960676716490393,-1.0411082752994356,1
6207,0.2670292297060088,-1.0756380048809933,0.4003674301396495,1
6208,-0.8414629683011251,-0.37615653304332725,-2.1204870419979196,1
6209,-1.1850068845440573,0.12117564030588295,0.09444445002596308,1
6210,-1.5938521045507144,-0.1923452037894466,-1.3646927289776907,1
6211,1.5579093453089379,-0.7695221839746077,0.30969096526218254,1
6212,-0.2584660744297296,-0.9876594583000078,-0.28426101413414573,1
6213,-1.2821571376429224,-0.153495464977914,-1.5551765634098198,1
6214,-0.9501637552730573,-0.48245041747434797,0.6106158693447993,1
6215,-0.6496167788245863,-1.3051463914347996,-0.07644047372608037,1
6216,0.013282632535145424,-1.2429193903143851,0.29672811070875543,1
6217,-0.24723397452234344,-1.0111884644894833,0.9211443914624468,1
6218,-0.4912901052738578,0.7324209234904007,-0.987394327664362,1
6219,-1.0798548024809311,-0.9628798033281114,-0.28176547218053216,1
6220,-0.6951749757508505,-1.670544530581236,-0.5510771872426072,1
6221,-2.1934860870460167,1.1065061881356166,-0.38549272213407615,1
6222,0.09878928414807905,-0.7399614073464738,1.205772141729824,1
6223,-0.45709768902134096,0.267265336084004,0.6968097394064983,1
6224,-2.566106780012669,1.6789573478358075,-2.5481797120906062,1
6225,-0.019224351746573613,0.6947710567232709,-0.7510992021874341,1
6226,1.6685419217835649,-0.8146586894491693,-0.2756206399807484,1
6227,-0.09941217565929569,-0.9021255944855668,0.7714440396589816,1
6228,-0.17314567658600374,-0.03806014774297381,-0.914289765721341,1
6229,0.9286695512223674,-0.4043837210965675,-0.2876183878626113,1
6230,-1.3844345790047283,-1.5093615837912842,-0.37541197998212256,1
6231,-0.4675606080257109,-1.2322809553279173,-0.5241414858598951,1
6232,-0.2298022505141673,-0.9548290951900867,0.7370772228241204,1
6233,-0.8554968574143434,0.2657983589083601,-1.0382089263676233,1
6234,-0.45833725946640685,-1.5873889375607686,-1.2449916517746797,1
6235,-0.4543979151404121,-1.2254762099983743,-0.7972436126801905,1
6236,0.2492449439569779,0.6341864279680872,0.5496450328671223,1
