,PCA_feature_1,PCA_feature_2,PCA_feature_3,labels
1752,1.0962531914709936,-33.05684600780214,-1.5898059095868518,0
1753,-30.83574569130091,-27.767874907629782,-2.1302073877777934,0
1754,-19.715248702575696,-12.157119433609298,-7.967191879802158,0
1755,-20.385331822290375,-24.78179691382761,-4.871086199655071,0
1756,103.19719094338194,11.544634179786335,-2.116404200239222,0
1757,-33.674585262834384,7.302954588331224,-0.9941170589744533,0
1758,-22.09083176635111,39.035413696521445,-1.400842783241976,0
1759,69.56879823918413,9.806982712281359,-6.130616155222285,0
1760,-9.87757525559899,-14.707537449131369,1.2865678851486761,0
1761,-17.63791779579745,-22.51412394399127,5.47430972277319,0
1762,-35.29424693928831,3.1076467919189437,-2.0221895689949148,0
1763,1.634053180906487,27.249626292025784,6.349310569021324,0
1764,-13.120576443783776,8.921051397779243,12.452123715119784,0
1765,-41.920364616108756,33.04765090930178,-5.339395440798288,0
1766,-13.030416573194202,15.017914059381061,3.9813740991192303,0
1767,-19.51758813097864,31.826071669549457,-8.434368335255618,0
1768,-42.89932090793192,15.50301057550157,-5.241082773315006,0
1769,110.37175549275874,-21.470360645561296,-6.285222812121455,0
1770,-28.180875447385493,-11.317341767543695,-0.18558745466818294,0
1771,-48.42804068398876,-10.963321544529457,-4.12321320988411,0
1772,-7.405569711249402,11.013738198416702,2.4747759852531224,0
1773,-49.98548019841182,13.863103230362244,-0.42672999225390457,0
1774,-29.166718808198322,27.448524926205728,-1.4391606255735652,0
1775,-6.49437661511296,-19.95523019648712,-10.448238485907407,0
1776,-8.834918289678143,-36.92933175154275,0.8217993066845038,0
1777,-14.794503365489854,37.957330973888766,-2.2674942161372043,0
1778,123.01137731369928,-13.48778524704962,-5.472322180614487,0
1779,-12.15976703889155,9.347409597554233,1.4888449072950314,0
1780,108.65472381523188,-20.970068406736562,-4.155178953512221,0
1781,-13.529917194545234,1.10208087114346,9.153966468486956,0
1782,130.25163788794333,2.108502207688467,18.979680875903078,0
1783,-46.72342202571621,35.535259017211615,-6.912065508685238,0
1784,-32.18337322362613,1.0994764743354586,1.7818658531572062,0
1785,-18.563232963886154,-37.72473815016974,-5.230019622923507,0
1786,-13.39154297405848,-33.891640613337344,-4.7983454027798516,0
1787,17.650799853371396,11.492693160536449,5.755773992555625,0
1788,6.126788538847072,-3.739825868450567,-1.5835073798391472,0
1789,-39.62169438692564,24.78742837234698,-1.8823008495922786,0
1790,-14.25065210303126,-13.481009878975453,2.2064556041642125,0
1791,25.907121168088267,35.799965502973826,-7.685021384870137,0
1792,-36.5784135649225,13.394371772550096,4.028441623882492,0
1793,-3.027916357537683,-33.713699527689194,-1.2686042732011817,0
1794,-27.814093061207508,39.107638655887925,-3.41608052956125,0
1795,124.82451027196362,6.592251011572622,-9.134107157231124,0
1796,-12.684169251358208,-5.008844644604815,1.7538217396838032,0
1797,58.38526829892915,27.266876706403444,-4.889327247645615,0
1798,119.42923947283764,4.47219717583076,10.51916808403193,0
1799,0.3076843390434606,10.113012703373721,-5.630137978509867,0
1800,-23.52267733692307,14.607163185492288,2.263337357556589,0
1801,-19.04306982178039,-20.278546459087845,1.7917318954399841,0
1802,-23.740785365182983,18.136997293412563,-1.9030714342804824,0
1803,-24.473851146912253,4.957144777306551,-3.6333250930038026,0
1804,5.237658505881178,-4.58915028554607,4.663782719283567,0
1805,-44.51891877002222,-1.8024734102446143,1.3625021932497503,0
1806,-25.616303393154094,27.25517679070816,4.88157270883533,0
1807,30.37087365702213,26.824484810268775,-3.886403015341954,0
1808,-50.26775473223054,36.25838751284918,-6.007326357746002,0
1809,-11.53019090322206,29.47948468525815,-4.231216241013605,0
1810,-11.512744313073755,-37.388447334117465,1.5644996091744376,0
1811,-44.93724823082032,14.29462169853481,-6.078143560878103,0
1812,-9.881057695367964,7.262693432945915,-3.5058033323701316,0
1813,-41.95924357022223,-40.18137507920738,-15.669825924052184,0
1814,-16.519486512766484,-9.884417667257837,3.204513878620012,0
1815,-41.70426804367373,-23.904634173588608,-6.486304673237601,0
1816,81.14749441609695,-3.975601912846993,-3.195871988978198,0
1817,-42.7173908224019,-6.324018306480876,-1.1982136008770548,0
1818,-17.381793606782935,-19.268465307592443,-4.858616376890931,0
1819,-21.200551175777655,-11.770961913549625,4.519089457581987,0
1820,97.20452811711074,38.21391601548012,-2.9354826917706203,0
1821,22.441402177544745,31.25764904045379,0.12971982675864765,0
1822,-26.64019736696156,12.479786155950551,16.552910143942263,0
1823,39.202090448472084,12.220230977222577,10.866438183235138,0
1824,-32.35768570538241,31.940375949228827,-9.200661358449127,0
1825,-20.158833102886987,-9.507669944836687,12.608269890013064,0
1826,-7.455842184499402,29.22417766794048,-5.300769581539612,0
1827,81.10007264825337,-5.23603656451371,7.209595410663571,0
1828,-0.8583186712792691,-17.942805950258865,-2.584918024893735,0
1829,-37.33489370876266,-22.609944567572867,-2.7254720494970655,0
1830,-40.877294448113915,-19.90231674746555,4.1693753058180585,0
1831,-30.219022690106833,30.717182026941597,-4.5795833358552684,0
1832,-28.630301445822628,-7.034453810766384,6.146466166518394,0
1833,-17.890217410290884,27.55026882928998,-4.621408022601876,0
1834,-16.104823799409186,4.192881139762047,-3.279564945053115,0
1835,-18.535736712951778,-12.99642368509853,9.745151036625455,0
1836,-19.752244932556355,10.116963444515788,1.8898316618361188,0
1837,98.26719265114993,-1.3022964162059494,-3.3976230557432743,0
1838,-36.70899110478044,-9.680568390626783,0.6537706359245652,0
1839,-22.64598625861236,-42.07338758349952,-8.146459964700327,0
1840,84.01717567461641,-8.018569319616617,-0.1836092799272518,0
1841,101.46009906629965,47.928964132523845,-1.6441497585855465,0
1842,19.135637620047593,-34.10159319518055,5.679793012098856,0
1843,120.45922895388588,-14.92821750804142,-5.17150776293304,0
1844,-7.968540272660296,16.73856383864069,5.143072773992651,0
1845,26.84529799517391,21.888571555994393,-0.9678387172907512,0
1846,37.96087601218218,36.42624131538788,-5.6002859657657424,0
1847,-26.10612853860518,-2.6003815001578894,-2.0427245751546006,0
1848,10.779420591007971,8.594103969732975,-4.739917518723225,0
1849,-55.00843863641139,28.027167434650075,-6.0726118189041705,0
1850,-16.124747433776154,-37.22602289150312,-6.167436938472047,0
1851,-20.436368302507407,22.924814036399745,-3.6663624331657747,0
1852,-0.5854331958873275,-35.23075404958494,-2.3484536803219767,0
1853,92.88922458231096,2.7934952028000004,-2.459101212266328,0
1854,-8.704807931461684,-25.821659524234782,-6.640618015349591,0
1855,-29.504662332137507,-9.3695799713716,7.5227084993993865,0
1856,-5.101576714795509,-4.935920432397958,2.0394399014530324,0
1857,0.8141041440082573,-8.155824433088867,3.0085625197618078,0
1858,-22.96294156424372,-3.7217823339069165,3.057506050459878,0
1859,-41.10519633261538,-42.305344561894536,3.5965906765660196,0
1860,-10.45746524380041,-22.272354603614538,4.186680628751965,0
1861,9.21436188668876,-0.2352585172955108,-1.2094351641205976,0
1862,90.35823487502677,4.921747428439759,-6.421550051901619,0
1863,-24.51093276633175,26.783473891182844,10.584547256024347,0
1864,10.107311462489454,-11.479851759997587,0.23446107785115347,0
1865,-35.22970021698885,8.124113102419589,7.143274473985556,0
1866,-11.312741820238116,31.663938349478958,3.8663842639118324,0
1867,-40.37486471390749,-18.09896325653353,-1.8150923875113276,0
1868,-14.672131169995037,-7.496328467445334,-6.044134289407466,0
1869,-17.21639168066683,19.00141791055563,-9.185865337888709,0
1870,9.091212920069589,-8.710625690774766,1.4547066667146609,0
1871,-31.137307235003277,-17.254494757835605,-5.925401075560563,0
1872,-9.306605389972177,-14.410108508875023,-0.5870644695716745,0
1873,90.5466494968786,-5.405543355949286,12.611931208309382,0
1874,-32.918742034728815,-6.607989385484321,-2.9843106626561915,0
1875,-13.609210636364638,-38.99963365304096,-5.134873249533371,0
1876,34.28469717215177,2.03577987805254,-4.332225769992538,0
1877,-34.46611528792597,36.27404461736825,-5.524026069359528,0
1878,1.3488869327918402,-18.734679379105135,-10.124701872797106,0
1879,-6.397495203678589,-25.907441875178424,-2.971519064398418,0
1880,101.55045376309093,-16.2853433230534,-10.548082042932997,0
1881,27.22819606743044,-15.367765537710579,4.564907723482292,0
1882,-39.90971148346886,6.909151033017817,2.454570059639392,0
1883,-0.7708084091932923,-0.7528858098406228,-1.3599493249132768,0
1884,29.497304861196117,0.046264079282605765,6.186869428702084,0
1885,6.769151020608359,20.370560500520515,-6.445819973961575,0
1886,-48.114594465655095,5.710465391635704,-6.79396705498907,0
1887,-44.82098731176555,-35.04664872430039,-2.1752632822805436,0
1888,90.11608502870477,25.682930413137964,-1.0905340840543252,0
1889,106.5559505978284,-13.113634440798013,4.247902869209855,0
1890,-14.785069294786368,-2.6173233393127475,-4.543158442175898,0
1891,-7.514134839401845,-22.14439191110439,6.780064317386771,0
1892,108.63319740099848,23.436151365304713,-0.7430890145181956,0
1893,116.75227205940394,6.826269699777887,3.8170257640179304,0
1894,-38.32401568374292,17.305055963876708,3.188209152755505,0
1895,-21.262265941001395,-16.87791187888811,4.469733962235912,0
1896,-34.264226011718,12.240471626194358,7.849583600598303,0
1897,20.785412944851586,28.58101087092119,-5.346691946328244,0
1898,84.19967173137239,-8.92679617513247,25.26336565384722,0
1899,-25.317821503003472,13.078062819939674,-4.408600405325213,0
1900,-13.14949517063569,37.387019410725316,-3.8951589961866158,0
1901,-32.80984967463132,18.464276175751323,0.47014763499549184,0
1902,-44.14077686199562,15.977828025226403,-2.1510235955834482,0
1903,35.84241955397907,4.850503188385955,-0.39544536068466346,0
1904,-25.138013570298778,-0.978042765503405,11.670052388586106,0
1905,128.90469712250672,26.524647376201127,-8.958031847423035,0
1906,-26.2987343206106,-38.127086506914196,-3.4154177808606625,0
1907,44.399580236008816,25.37709502338362,-7.375049427182173,0
1908,-26.250980868940403,-12.211919226942513,1.4375025600844118,0
1909,57.30435654121924,12.772260702954753,4.446685079763528,0
1910,-52.23096011010734,31.587114780649685,-6.668351173000752,0
1911,-35.74701953060685,-20.627902347022864,-8.802171015385872,0
1912,-9.593819582030294,-25.43827498656674,-2.521862457561559,0
1913,-15.54361279254539,-3.497329073327229,-6.488786196176798,0
1914,-27.96793408891604,-4.219998606493604,0.4816251172974508,0
1915,-28.258664527198455,-41.213036284194814,-5.880488063264167,0
1916,12.733721304967581,1.7781333345726469,12.062928305033704,0
1917,-44.159037280397214,29.89606481747754,-7.529373963480669,0
1918,19.139786436098227,-21.950291570826895,-2.8000682858970047,0
1919,-0.3579415086845854,39.05344083573454,-1.0119804952726719,0
1920,-11.081098179514862,-15.46377259976219,-2.5045725173409865,0
1921,-10.34897939691193,-2.7363013808839156,2.6000645802027043,0
1922,-49.78948787831918,19.545670245025182,3.196721664996592,0
1923,-34.0877257318422,-22.459573385670133,0.4736437542035995,0
1924,-13.180071249766318,-17.79497711116763,5.709345879118519,0
1925,-13.980113407042724,-2.4323054307050844,4.021462883936853,0
1926,-13.91918778252192,-8.742902399402968,-3.0075333903962544,0
1927,5.553053520423659,43.86588904972653,-3.5848937623533907,0
1928,-10.282802005879391,38.072439336684425,-5.923845416712577,0
1929,-45.23949393283975,26.771099649115953,9.056518674125815,0
1930,-20.58867829458341,-25.46492921377314,-17.041733135755322,0
1931,39.60841622969343,29.272091519978776,-3.5717205132772882,0
1932,-7.041650313274796,6.794907830916443,-4.707990878954349,0
1933,-10.364898671086605,-29.376663719271345,4.169767209791543,0
1934,-13.794047922838033,-16.827470592957873,5.334072462800279,0
1935,-7.598753245090543,-9.231239633859635,-7.879017292208575,0
1936,-32.380107235867875,9.479581641654887,8.19905044255416,0
1937,14.482211105684629,5.503671266092038,-8.385275016015523,0
1938,-16.667048003337378,-40.165190876109136,-7.8905007577634905,0
1939,-49.414944462605895,3.1896024972997834,-4.59365329733471,0
1940,-32.42760550081179,7.356091369445044,0.2848945756336945,0
1941,-25.77400014554843,-2.853728643086969,0.5556806185992168,0
1942,-22.30607077973093,29.75946284580722,5.511544017898954,0
1943,-37.75327903234216,2.3768701769038256,9.567527160282134,0
1944,-38.860296803747445,-32.936414469509394,-3.6219079107521654,0
1945,-8.37506895013737,7.1402779015200455,16.702905057225486,0
1946,-46.76806807636021,-22.213656035301216,-1.5984170395465964,0
1947,-42.298799320868355,10.912418518544582,8.790252222685872,0
1948,15.926538136290242,45.60152345607548,-3.835186501357598,0
1949,-42.63111477021035,-10.288350395707742,-2.1270094402912223,0
1950,-40.4974068574356,23.44303201315173,0.11779942839501806,0
1951,-0.6490935429364671,-38.300730886332765,-11.040962624670609,0
1952,117.04456000617773,9.873594128381223,-4.321036767886353,0
1953,-27.020010416564805,-33.02586173449822,-4.431305088875297,0
1954,-1.3620880077312048,-10.53228346853452,11.913751976939844,0
1955,49.70960933783297,-11.198171832896097,7.142199466142284,0
1956,-23.498596068292766,25.884245553424527,-6.9527961329806525,0
1957,0.43990634585389177,43.114041814558796,-4.70723729691598,0
1958,-17.24220642188528,36.11594584914948,-7.222348929798823,0
1959,-29.583818450717455,36.75827332328284,-3.1184313290471133,0
1960,-41.919710566749224,19.33717377311622,-1.5882462778889708,0
1961,-19.668305883906577,-12.454660072451043,-4.974798199587742,0
1962,31.453171526851257,-9.198741182257775,-7.909026280422889,0
1963,-2.1109263326739844,12.710479038463273,-5.0198496371526105,0
1964,-33.57373343773623,8.856196110125468,3.137216349003572,0
1965,-2.9650244313388305,39.058059636622296,-4.546897339173624,0
1966,-30.868993764950314,-1.6143641219485538,0.6267225220424868,0
1967,-13.43183820265098,-33.76419728875934,-6.061615482423831,0
1968,-8.793295454602642,-10.32475305138972,-0.11626616614168649,0
1969,-16.177842528244998,1.4622871316634571,2.6188073696016687,0
1970,-42.53945298800587,-3.9274819944351695,4.793840524587962,0
1971,98.85080316524034,-18.44873970089994,-12.543523133805769,0
1972,16.129784683937505,5.999729697969565,7.00913541615154,0
1973,-54.25720171961381,18.20074903980352,0.30525434714117033,0
1974,-44.194993667746054,-9.232901625198249,4.340040667505335,0
1975,-1.270301513847293,43.66411651706596,-2.9801866732044537,0
1976,-32.71741841354957,24.8787313005158,6.722069157998081,0
1977,-38.03388799659411,12.309756007425873,-6.279953138512741,0
1978,17.96643595772421,3.4218293316423742,5.600163375590009,0
1979,-2.5842498901281434,-1.0841518552596516,-0.9228069790384029,0
1980,11.52118038133961,43.782083625183866,-8.119165733465701,0
1981,100.45957094474558,17.124691018195143,-1.3678400085148854,0
1982,-33.20549964410483,13.52428116308854,-1.6228741898719528,0
1983,-7.690472157589135,1.5204326804308643,-3.901718892786275,0
1984,-8.721549083736804,-9.352415602521623,0.6287849051226397,0
1985,-15.99884602267218,21.44476103069245,-2.311149448005826,0
1986,-42.691702118333545,11.009384084602969,7.312854801584054,0
1987,2.9910873192924217,26.326463242472144,-1.187602465620578,0
1988,-11.537162315334955,2.1204030111452674,20.72991107307703,0
1989,39.86152545589525,-1.7797637361242922,0.9766507401915061,0
1990,-0.002114361688750954,42.73023662037373,-5.844145344371953,0
1991,-22.049915568984478,2.302447511508677,-3.730072367605231,0
1992,0.5444635217540899,-21.45803314617253,3.048453905637894,0
1993,5.3944621941729665,-16.00334916632467,-1.9974747967856783,0
1994,-13.227476189335087,19.64898162064481,-1.0943737722141207,0
1995,84.21509120564772,-15.107895977796655,-0.03952338522951662,0
1996,-38.956213699050544,5.85408727733423,-4.400723732339602,0
1997,20.482301079393782,14.824262929431015,-1.6092264701104966,0
